"run","discount","nblock","type","row","names","par","true_par","convergence"
46,8,6,1,40,"tau",0.159067667395755,1.5,0
47,8,6,1,40,"size",0.0190738024612152,0.333666666666667,0
47,8,6,1,40,"shape",0.699721903871411,0.333,0
47,8,6,1,40,"color",0.281204293667374,0.333333333333333,0
47,8,6,1,40,"lambda",9.99999158255728,5,0
47,8,6,1,40,"r",1.00000056925102,1,0
47,8,6,1,40,"q",1.99999864533805,1,0
47,8,6,1,40,"b0",0.420832754081522,0.5,0
47,8,6,1,40,"b1",0.579167245918478,0.5,0
47,8,6,1,40,"tau",0.345311027822529,1.5,0
48,8,6,1,40,"size",0.501086780098798,0.333666666666667,0
48,8,6,1,40,"shape",0.445135282552885,0.333,0
48,8,6,1,40,"color",0.053777937348317,0.333333333333333,0
48,8,6,1,40,"lambda",9.99999921331734,5,0
48,8,6,1,40,"r",1.51533090697716,1,0
48,8,6,1,40,"q",1.99895087793281,1,0
48,8,6,1,40,"b0",0.471016281977934,0.5,0
48,8,6,1,40,"b1",0.52898371802205,0.5,0
48,8,6,1,40,"tau",0.772780608352779,1.5,0
49,8,6,1,40,"size",0.413378481848432,0.333666666666667,0
49,8,6,1,40,"shape",0.00100000220416138,0.333,0
49,8,6,1,40,"color",0.585621515947407,0.333333333333333,0
49,8,6,1,40,"lambda",3.14309459370139,5,0
49,8,6,1,40,"r",1.00000000365342,1,0
49,8,6,1,40,"q",1.9999999433264,1,0
49,8,6,1,40,"b0",0.65135644699669,0.5,0
49,8,6,1,40,"b1",0.34864355300331,0.5,0
49,8,6,1,40,"tau",3.51857173367934,1.5,0
50,8,6,1,40,"size",0.00100031174515342,0.333666666666667,0
50,8,6,1,40,"shape",0.693568301315895,0.333,0
50,8,6,1,40,"color",0.305431386938952,0.333333333333333,0
50,8,6,1,40,"lambda",9.99999683979152,5,0
50,8,6,1,40,"r",1.21679608117312,1,0
50,8,6,1,40,"q",1.77929730044875,1,0
50,8,6,1,40,"b0",0.240418276636406,0.5,0
50,8,6,1,40,"b1",0.759581723363594,0.5,0
50,8,6,1,40,"tau",1.5961927301007,1.5,0
1,8,6,1,41,"size",0.791137668669174,0.333666666666667,0
1,8,6,1,41,"shape",0.135769087897657,0.333,0
1,8,6,1,41,"color",0.073093243433169,0.333333333333333,0
1,8,6,1,41,"lambda",1.56808047116206,0.1,0
1,8,6,1,41,"r",1.99999999923728,1,0
1,8,6,1,41,"q",1.00000000484893,1,0
1,8,6,1,41,"b0",0.442473432069204,0.5,0
1,8,6,1,41,"b1",0.557526567930796,0.5,0
1,8,6,1,41,"tau",0.155548422623134,1.7,0
2,8,6,1,41,"size",0.459404434801261,0.333666666666667,0
2,8,6,1,41,"shape",0.539587951298387,0.333,0
2,8,6,1,41,"color",0.00100761390035213,0.333333333333333,0
2,8,6,1,41,"lambda",0.00100004589700469,0.1,0
2,8,6,1,41,"r",1.47805012120784,1,0
2,8,6,1,41,"q",1.52165947261883,1,0
2,8,6,1,41,"b0",0.462986898625115,0.5,0
2,8,6,1,41,"b1",0.537013101374885,0.5,0
2,8,6,1,41,"tau",0.452134688082236,1.7,0
3,8,6,1,41,"size",0.751394477505471,0.333666666666667,0
3,8,6,1,41,"shape",0.247605522494529,0.333,0
3,8,6,1,41,"color",0.001,0.333333333333333,0
3,8,6,1,41,"lambda",0.116668918185246,0.1,0
3,8,6,1,41,"r",1.39419515906618,1,0
3,8,6,1,41,"q",1.59946827573472,1,0
3,8,6,1,41,"b0",0.539222630611522,0.5,0
3,8,6,1,41,"b1",0.460777369388478,0.5,0
3,8,6,1,41,"tau",0.418469346118888,1.7,0
4,8,6,1,41,"size",0.419795861849872,0.333666666666667,0
4,8,6,1,41,"shape",0.00100000000108928,0.333,0
4,8,6,1,41,"color",0.579204138149039,0.333333333333333,0
4,8,6,1,41,"lambda",0.995591877454008,0.1,0
4,8,6,1,41,"r",1.99999829968772,1,0
4,8,6,1,41,"q",1.00000069369396,1,0
4,8,6,1,41,"b0",0.478948389557164,0.5,0
4,8,6,1,41,"b1",0.521051610442836,0.5,0
4,8,6,1,41,"tau",0.534927070594359,1.7,0
5,8,6,1,41,"size",0.330268291587412,0.333666666666667,0
5,8,6,1,41,"shape",0.313060560288305,0.333,0
5,8,6,1,41,"color",0.356671148124284,0.333333333333333,0
5,8,6,1,41,"lambda",0.0570156937659124,0.1,0
5,8,6,1,41,"r",1.50889471153626,1,0
5,8,6,1,41,"q",1.48974037346619,1,0
5,8,6,1,41,"b0",5.33133343262977e-07,0.5,0
5,8,6,1,41,"b1",0.999999466866657,0.5,0
5,8,6,1,41,"tau",2.57887512839552,1.7,0
6,8,6,1,41,"size",0.00100000000039648,0.333666666666667,0
6,8,6,1,41,"shape",0.981683955433377,0.333,0
6,8,6,1,41,"color",0.0173160445662262,0.333333333333333,0
6,8,6,1,41,"lambda",3.80041197506704,0.1,0
6,8,6,1,41,"r",1.64512186136738,1,0
6,8,6,1,41,"q",1.00013803637782,1,0
6,8,6,1,41,"b0",0.511082121641015,0.5,0
6,8,6,1,41,"b1",0.488917878358985,0.5,0
6,8,6,1,41,"tau",0.536777991070192,1.7,0
7,8,6,1,41,"size",0.988453361946803,0.333666666666667,0
7,8,6,1,41,"shape",0.00100000690881751,0.333,0
7,8,6,1,41,"color",0.010546631144379,0.333333333333333,0
7,8,6,1,41,"lambda",6.39296060469205,0.1,0
7,8,6,1,41,"r",1.53967709109747,1,0
7,8,6,1,41,"q",1.05995555691543,1,0
7,8,6,1,41,"b0",0.50254769159469,0.5,0
7,8,6,1,41,"b1",0.49745230840531,0.5,0
7,8,6,1,41,"tau",0.433473727387139,1.7,0
8,8,6,1,41,"size",0.649271411722021,0.333666666666667,0
8,8,6,1,41,"shape",0.00100000444640446,0.333,0
8,8,6,1,41,"color",0.349728583831575,0.333333333333333,0
8,8,6,1,41,"lambda",0.782746164048581,0.1,0
8,8,6,1,41,"r",1.00000000503975,1,0
8,8,6,1,41,"q",1.9999999749673,1,0
8,8,6,1,41,"b0",0.457017659921428,0.5,0
8,8,6,1,41,"b1",0.542982340078572,0.5,0
8,8,6,1,41,"tau",0.217564942227963,1.7,0
9,8,6,1,41,"size",0.00100000153934138,0.333666666666667,0
9,8,6,1,41,"shape",0.979154190017388,0.333,0
9,8,6,1,41,"color",0.0198458084432703,0.333333333333333,0
9,8,6,1,41,"lambda",1.66868775821209,0.1,0
9,8,6,1,41,"r",1.99999880821328,1,0
9,8,6,1,41,"q",1.00000058795434,1,0
9,8,6,1,41,"b0",0.518411545704846,0.5,0
9,8,6,1,41,"b1",0.481588454295154,0.5,0
9,8,6,1,41,"tau",0.250689121735667,1.7,0
10,8,6,1,41,"size",0.0502388724686178,0.333666666666667,0
10,8,6,1,41,"shape",0.84180700660912,0.333,0
10,8,6,1,41,"color",0.107954120922263,0.333333333333333,0
10,8,6,1,41,"lambda",9.99999276217319,0.1,0
10,8,6,1,41,"r",1.00000011537451,1,0
10,8,6,1,41,"q",1.99999976187081,1,0
10,8,6,1,41,"b0",0.472344548713917,0.5,0
10,8,6,1,41,"b1",0.527655451286082,0.5,0
10,8,6,1,41,"tau",0.451795551334171,1.7,0
11,8,6,1,41,"size",0.503586528216032,0.333666666666667,0
11,8,6,1,41,"shape",0.49532389156709,0.333,0
11,8,6,1,41,"color",0.00108958021687855,0.333333333333333,0
11,8,6,1,41,"lambda",0.00100000505079017,0.1,0
11,8,6,1,41,"r",1.47541791004083,1,0
11,8,6,1,41,"q",1.52441661624031,1,0
11,8,6,1,41,"b0",0.941481266942652,0.5,0
11,8,6,1,41,"b1",0.0585187330573476,0.5,0
11,8,6,1,41,"tau",9.99999989611026,1.7,0
12,8,6,1,41,"size",0.0155679389562762,0.333666666666667,0
12,8,6,1,41,"shape",0.598897203525791,0.333,0
12,8,6,1,41,"color",0.385534857517933,0.333333333333333,0
12,8,6,1,41,"lambda",9.99999986054503,0.1,0
12,8,6,1,41,"r",1.9999999980658,1,0
12,8,6,1,41,"q",1.00000000002159,1,0
12,8,6,1,41,"b0",0.98244869805156,0.5,0
12,8,6,1,41,"b1",0.0175513019484405,0.5,0
12,8,6,1,41,"tau",1.43103992995186,1.7,0
13,8,6,1,41,"size",0.911017586422012,0.333666666666667,0
13,8,6,1,41,"shape",0.00100019632932823,0.333,0
13,8,6,1,41,"color",0.0879822172486598,0.333333333333333,0
13,8,6,1,41,"lambda",9.99998314273614,0.1,0
13,8,6,1,41,"r",1.00000044014898,1,0
13,8,6,1,41,"q",1.99999910561688,1,0
13,8,6,1,41,"b0",0.495905041060303,0.5,0
13,8,6,1,41,"b1",0.504094958939697,0.5,0
13,8,6,1,41,"tau",0.163309511909057,1.7,0
14,8,6,1,41,"size",0.19809990061502,0.333666666666667,0
14,8,6,1,41,"shape",0.800900064683988,0.333,0
14,8,6,1,41,"color",0.00100003470099166,0.333333333333333,0
14,8,6,1,41,"lambda",9.99999127222643,0.1,0
14,8,6,1,41,"r",1.99999008785911,1,0
14,8,6,1,41,"q",1.00000558838391,1,0
14,8,6,1,41,"b0",0.0155879567405836,0.5,0
14,8,6,1,41,"b1",0.984412043259416,0.5,0
14,8,6,1,41,"tau",2.38595170633914,1.7,0
15,8,6,1,41,"size",0.994194171467506,0.333666666666667,0
15,8,6,1,41,"shape",0.00100000033472846,0.333,0
15,8,6,1,41,"color",0.00480582819776522,0.333333333333333,0
15,8,6,1,41,"lambda",7.02342089450706,0.1,0
15,8,6,1,41,"r",1.99891422773558,1,0
15,8,6,1,41,"q",1.52564716179481,1,0
15,8,6,1,41,"b0",0.378225693960963,0.5,0
15,8,6,1,41,"b1",0.621774306039035,0.5,0
15,8,6,1,41,"tau",0.464443091956064,1.7,0
16,8,6,1,41,"size",0.00100010201878447,0.333666666666667,0
16,8,6,1,41,"shape",0.8884678459444,0.333,0
16,8,6,1,41,"color",0.110532052036815,0.333333333333333,0
16,8,6,1,41,"lambda",9.99999638265081,0.1,0
16,8,6,1,41,"r",1.00000006726855,1,0
16,8,6,1,41,"q",1.99999985120356,1,0
16,8,6,1,41,"b0",0.542234715577892,0.5,0
16,8,6,1,41,"b1",0.457765284422108,0.5,0
16,8,6,1,41,"tau",0.366596134324506,1.7,0
17,8,6,1,41,"size",0.00100001252126209,0.333666666666667,0
17,8,6,1,41,"shape",0.908988232220871,0.333,0
17,8,6,1,41,"color",0.0900117552578667,0.333333333333333,0
17,8,6,1,41,"lambda",9.99988940258226,0.1,0
17,8,6,1,41,"r",1.0000003606138,1,0
17,8,6,1,41,"q",1.99999927015769,1,0
17,8,6,1,41,"b0",0.479800850247307,0.5,0
17,8,6,1,41,"b1",0.520199149752693,0.5,0
17,8,6,1,41,"tau",0.144867146008977,1.7,0
18,8,6,1,41,"size",0.00100000588814221,0.333666666666667,0
18,8,6,1,41,"shape",0.929562205540476,0.333,0
18,8,6,1,41,"color",0.0694377885713822,0.333333333333333,0
18,8,6,1,41,"lambda",9.99999638526153,0.1,0
18,8,6,1,41,"r",1.00000002472598,1,0
18,8,6,1,41,"q",1.99999995979558,1,0
18,8,6,1,41,"b0",0.503625734842368,0.5,0
18,8,6,1,41,"b1",0.496374265157632,0.5,0
18,8,6,1,41,"tau",0.157686119036197,1.7,0
19,8,6,1,41,"size",0.556996053973795,0.333666666666667,0
19,8,6,1,41,"shape",0.441998797490628,0.333,0
19,8,6,1,41,"color",0.00100514853704133,0.333333333333333,0
19,8,6,1,41,"lambda",0.00100059865883945,0.1,0
19,8,6,1,41,"r",1.4674388305656,1,0
19,8,6,1,41,"q",1.53197955660588,1,0
19,8,6,1,41,"b0",0.441579707096451,0.5,0
19,8,6,1,41,"b1",0.558420292903549,0.5,0
19,8,6,1,41,"tau",0.481901679869186,1.7,0
20,8,6,1,41,"size",0.966914275186066,0.333666666666667,0
20,8,6,1,41,"shape",0.00100000000021318,0.333,0
20,8,6,1,41,"color",0.0320857248137212,0.333333333333333,0
20,8,6,1,41,"lambda",0.265474442389855,0.1,0
20,8,6,1,41,"r",1.99999594475569,1,0
20,8,6,1,41,"q",1.00000200654674,1,0
20,8,6,1,41,"b0",0.48814590442668,0.5,0
20,8,6,1,41,"b1",0.51185409557332,0.5,0
20,8,6,1,41,"tau",0.0300124295881676,1.7,0
21,8,6,1,41,"size",0.00100000000404578,0.333666666666667,0
21,8,6,1,41,"shape",0.988515360600467,0.333,0
21,8,6,1,41,"color",0.010484639395487,0.333333333333333,0
21,8,6,1,41,"lambda",5.06082549765705,0.1,0
21,8,6,1,41,"r",1.89468443853692,1,0
21,8,6,1,41,"q",1.17562975622648,1,0
21,8,6,1,41,"b0",0.428296677674942,0.5,0
21,8,6,1,41,"b1",0.571703322325063,0.5,0
21,8,6,1,41,"tau",0.268652302982062,1.7,0
22,8,6,1,41,"size",0.626096558580839,0.333666666666667,0
22,8,6,1,41,"shape",0.372903441419161,0.333,0
22,8,6,1,41,"color",0.001,0.333333333333333,0
22,8,6,1,41,"lambda",0.0677444000592289,0.1,0
22,8,6,1,41,"r",1.45805386801251,1,0
22,8,6,1,41,"q",1.54078828686812,1,0
22,8,6,1,41,"b0",0.51380471952211,0.5,0
22,8,6,1,41,"b1",0.48619528047789,0.5,0
22,8,6,1,41,"tau",0.338982757741083,1.7,0
23,8,6,1,41,"size",0.00105396268642453,0.333666666666667,0
23,8,6,1,41,"shape",0.997941217377518,0.333,0
23,8,6,1,41,"color",0.00100481993605745,0.333333333333333,0
23,8,6,1,41,"lambda",0.0010000848317767,0.1,0
23,8,6,1,41,"r",1.52486665073738,1,0
23,8,6,1,41,"q",1.47486257090854,1,0
23,8,6,1,41,"b0",0.495379890889833,0.5,0
23,8,6,1,41,"b1",0.504620109110168,0.5,0
23,8,6,1,41,"tau",0.275980043171413,1.7,0
24,8,6,1,41,"size",0.99400625220871,0.333666666666667,0
24,8,6,1,41,"shape",0.00100000001466301,0.333,0
24,8,6,1,41,"color",0.0049937477766272,0.333333333333333,0
24,8,6,1,41,"lambda",7.15203830495083,0.1,0
24,8,6,1,41,"r",1.97435602338879,1,0
24,8,6,1,41,"q",1.09943512846943,1,0
24,8,6,1,41,"b0",0.413608868691291,0.5,0
24,8,6,1,41,"b1",0.586391131308704,0.5,0
24,8,6,1,41,"tau",0.491215100708915,1.7,0
25,8,6,1,41,"size",0.00113218104308205,0.333666666666667,0
25,8,6,1,41,"shape",0.997866107761984,0.333,0
25,8,6,1,41,"color",0.00100171119493364,0.333333333333333,0
25,8,6,1,41,"lambda",0.00100006768237346,0.1,0
25,8,6,1,41,"r",1.44346232759155,1,0
25,8,6,1,41,"q",1.55506160915114,1,0
25,8,6,1,41,"b0",0.442559714477615,0.5,0
25,8,6,1,41,"b1",0.557440285522385,0.5,0
25,8,6,1,41,"tau",0.228128225739013,1.7,0
26,8,6,1,41,"size",0.331734816323111,0.333666666666667,0
26,8,6,1,41,"shape",0.298250035909314,0.333,0
26,8,6,1,41,"color",0.370015147767576,0.333333333333333,0
26,8,6,1,41,"lambda",9.99999880658023,0.1,0
26,8,6,1,41,"r",1.99999977932962,1,0
26,8,6,1,41,"q",1.00000010777621,1,0
26,8,6,1,41,"b0",0.00891234209213724,0.5,0
26,8,6,1,41,"b1",0.991087657907863,0.5,0
26,8,6,1,41,"tau",1.82933940468075,1.7,0
27,8,6,1,41,"size",0.344606726732573,0.333666666666667,0
27,8,6,1,41,"shape",0.00100000350839285,0.333,0
27,8,6,1,41,"color",0.654393269759034,0.333333333333333,0
27,8,6,1,41,"lambda",4.21777748168203,0.1,0
27,8,6,1,41,"r",1.00000003193356,1,0
27,8,6,1,41,"q",1.99999997854925,1,0
27,8,6,1,41,"b0",0.364266339077231,0.5,0
27,8,6,1,41,"b1",0.635733660922769,0.5,0
27,8,6,1,41,"tau",3.47780151260571,1.7,0
28,8,6,1,41,"size",0.468045360365173,0.333666666666667,0
28,8,6,1,41,"shape",0.0667701815437506,0.333,0
28,8,6,1,41,"color",0.465184458091077,0.333333333333333,0
28,8,6,1,41,"lambda",0.542590121024147,0.1,0
28,8,6,1,41,"r",1.00000011524746,1,0
28,8,6,1,41,"q",1.99999997830789,1,0
28,8,6,1,41,"b0",0.481299081780364,0.5,0
28,8,6,1,41,"b1",0.518700918219636,0.5,0
28,8,6,1,41,"tau",0.864466610458421,1.7,0
29,8,6,1,41,"size",0.25575979699711,0.333666666666667,0
29,8,6,1,41,"shape",0.743240201686347,0.333,0
29,8,6,1,41,"color",0.00100000131654319,0.333333333333333,0
29,8,6,1,41,"lambda",9.99996475893831,0.1,0
29,8,6,1,41,"r",1.5483747476793,1,0
29,8,6,1,41,"q",1.7244101152221,1,0
29,8,6,1,41,"b0",0.111413751102536,0.5,0
29,8,6,1,41,"b1",0.888586248897467,0.5,0
29,8,6,1,41,"tau",2.39397752978219,1.7,0
30,8,6,1,41,"size",0.00107788102082701,0.333666666666667,0
30,8,6,1,41,"shape",0.997918550606066,0.333,0
30,8,6,1,41,"color",0.00100356837325354,0.333333333333333,0
30,8,6,1,41,"lambda",0.00100174124310986,0.1,0
30,8,6,1,41,"r",1.29609947940459,1,0
30,8,6,1,41,"q",1.69211608507958,1,0
30,8,6,1,41,"b0",0.47196243598527,0.5,0
30,8,6,1,41,"b1",0.52803756401473,0.5,0
30,8,6,1,41,"tau",0.25593238188106,1.7,0
31,8,6,1,41,"size",0.784679102948042,0.333666666666667,0
31,8,6,1,41,"shape",0.00100000160316168,0.333,0
31,8,6,1,41,"color",0.214320895448797,0.333333333333333,0
31,8,6,1,41,"lambda",0.305904600328152,0.1,0
31,8,6,1,41,"r",1.99999988091488,1,0
31,8,6,1,41,"q",1.00000097308413,1,0
31,8,6,1,41,"b0",0.486464293110482,0.5,0
31,8,6,1,41,"b1",0.513535706889518,0.5,0
31,8,6,1,41,"tau",0.0622275800272311,1.7,0
32,8,6,1,41,"size",0.891245354045732,0.333666666666667,0
32,8,6,1,41,"shape",0.107748727424485,0.333,0
32,8,6,1,41,"color",0.00100591852978359,0.333333333333333,0
32,8,6,1,41,"lambda",9.99999979049421,0.1,0
32,8,6,1,41,"r",1.9999999827617,1,0
32,8,6,1,41,"q",1.00000003278733,1,0
32,8,6,1,41,"b0",0.422168769961837,0.5,0
32,8,6,1,41,"b1",0.577831230038163,0.5,0
32,8,6,1,41,"tau",0.305180225187717,1.7,0
33,8,6,1,41,"size",0.00100010222114982,0.333666666666667,0
33,8,6,1,41,"shape",0.217270948273494,0.333,0
33,8,6,1,41,"color",0.781728949505356,0.333333333333333,0
33,8,6,1,41,"lambda",9.99999323997281,0.1,0
33,8,6,1,41,"r",1.99999919036401,1,0
33,8,6,1,41,"q",1.00000038935804,1,0
33,8,6,1,41,"b0",0.99973091984538,0.5,0
33,8,6,1,41,"b1",0.000269080154619872,0.5,0
33,8,6,1,41,"tau",2.39571011236444,1.7,0
34,8,6,1,41,"size",0.00100000027931618,0.333666666666667,0
34,8,6,1,41,"shape",0.994534959420187,0.333,0
34,8,6,1,41,"color",0.00446504030049695,0.333333333333333,0
34,8,6,1,41,"lambda",5.92037357665143,0.1,0
34,8,6,1,41,"r",1.9999539146991,1,0
34,8,6,1,41,"q",1.46643684976883,1,0
34,8,6,1,41,"b0",0.496432645927216,0.5,0
34,8,6,1,41,"b1",0.503567354072784,0.5,0
34,8,6,1,41,"tau",0.347937828336972,1.7,0
35,8,6,1,41,"size",0.997826560535992,0.333666666666667,0
35,8,6,1,41,"shape",0.00116951703041079,0.333,0
35,8,6,1,41,"color",0.00100392243421683,0.333333333333333,0
35,8,6,1,41,"lambda",0.00100149132586967,0.1,0
35,8,6,1,41,"r",1.31624401158003,1,0
35,8,6,1,41,"q",1.67516391205887,1,0
35,8,6,1,41,"b0",0.608088450508829,0.5,0
35,8,6,1,41,"b1",0.391911549491171,0.5,0
35,8,6,1,41,"tau",0.547393656961588,1.7,0
36,8,6,1,41,"size",0.997998208238144,0.333666666666667,0
36,8,6,1,41,"shape",0.00100179176017906,0.333,0
36,8,6,1,41,"color",0.00100000000167654,0.333333333333333,0
36,8,6,1,41,"lambda",7.16656910150576,0.1,0
36,8,6,1,41,"r",1.17993271255735,1,0
36,8,6,1,41,"q",1.77866712282911,1,0
36,8,6,1,41,"b0",0.44425969067615,0.5,0
36,8,6,1,41,"b1",0.55574030932385,0.5,0
36,8,6,1,41,"tau",0.257064715922826,1.7,0
37,8,6,1,41,"size",0.476428117008509,0.333666666666667,0
37,8,6,1,41,"shape",0.518892666571704,0.333,0
37,8,6,1,41,"color",0.00467921641978697,0.333333333333333,0
37,8,6,1,41,"lambda",6.51695941229847,0.1,0
37,8,6,1,41,"r",1.99999999233271,1,0
37,8,6,1,41,"q",1.00000001002031,1,0
37,8,6,1,41,"b0",0.430436909342651,0.5,0
37,8,6,1,41,"b1",0.569563090657349,0.5,0
37,8,6,1,41,"tau",0.31379211331478,1.7,0
38,8,6,1,41,"size",0.236747825612851,0.333666666666667,0
38,8,6,1,41,"shape",0.655108508121862,0.333,0
38,8,6,1,41,"color",0.108143666265287,0.333333333333333,0
38,8,6,1,41,"lambda",9.99999933961164,0.1,0
38,8,6,1,41,"r",1.00000000179201,1,0
38,8,6,1,41,"q",1.99999998147947,1,0
38,8,6,1,41,"b0",0.438854139041032,0.5,0
38,8,6,1,41,"b1",0.561145860958969,0.5,0
38,8,6,1,41,"tau",0.366500273088424,1.7,0
39,8,6,1,41,"size",0.639639679265357,0.333666666666667,0
39,8,6,1,41,"shape",0.167370470269452,0.333,0
39,8,6,1,41,"color",0.192989850465191,0.333333333333333,0
39,8,6,1,41,"lambda",0.617885727246194,0.1,0
39,8,6,1,41,"r",1.99999998093721,1,0
39,8,6,1,41,"q",1.00000002706507,1,0
39,8,6,1,41,"b0",0.515803953063804,0.5,0
39,8,6,1,41,"b1",0.484196046936196,0.5,0
39,8,6,1,41,"tau",0.753273293722936,1.7,0
40,8,6,1,41,"size",0.579991723295585,0.333666666666667,0
40,8,6,1,41,"shape",0.159013556457374,0.333,0
40,8,6,1,41,"color",0.26099472024704,0.333333333333333,0
40,8,6,1,41,"lambda",9.99999909781607,0.1,0
40,8,6,1,41,"r",1.12311721014747,1,0
40,8,6,1,41,"q",1.87325169456961,1,0
40,8,6,1,41,"b0",0.201032088042935,0.5,0
40,8,6,1,41,"b1",0.798967911957064,0.5,0
40,8,6,1,41,"tau",1.12197693118806,1.7,0
41,8,6,1,41,"size",0.499550300109044,0.333666666666667,0
41,8,6,1,41,"shape",0.499449699105073,0.333,0
41,8,6,1,41,"color",0.0010000007858831,0.333333333333333,0
41,8,6,1,41,"lambda",9.99999891177682,0.1,0
41,8,6,1,41,"r",1.99999942907095,1,0
41,8,6,1,41,"q",1.00000036159762,1,0
41,8,6,1,41,"b0",0.0585975818683033,0.5,0
41,8,6,1,41,"b1",0.941402418131697,0.5,0
41,8,6,1,41,"tau",1.8671158971444,1.7,0
42,8,6,1,41,"size",0.00100011633623162,0.333666666666667,0
42,8,6,1,41,"shape",0.926364828339738,0.333,0
42,8,6,1,41,"color",0.0726350553240303,0.333333333333333,0
42,8,6,1,41,"lambda",9.99998738685958,0.1,0
42,8,6,1,41,"r",1.00000027424564,1,0
42,8,6,1,41,"q",1.99999943686225,1,0
42,8,6,1,41,"b0",0.488026853835717,0.5,0
42,8,6,1,41,"b1",0.511973146164283,0.5,0
42,8,6,1,41,"tau",0.157379211544377,1.7,0
43,8,6,1,41,"size",0.831042459136396,0.333666666666667,0
43,8,6,1,41,"shape",0.00100000957367694,0.333,0
43,8,6,1,41,"color",0.167957531289928,0.333333333333333,0
43,8,6,1,41,"lambda",2.41112055825205,0.1,0
43,8,6,1,41,"r",1.00000007887122,1,0
43,8,6,1,41,"q",1.99999999677154,1,0
43,8,6,1,41,"b0",0.489120262012658,0.5,0
43,8,6,1,41,"b1",0.510879737987342,0.5,0
43,8,6,1,41,"tau",0.0929282013842602,1.7,0
44,8,6,1,41,"size",0.942944125214581,0.333666666666667,0
44,8,6,1,41,"shape",0.00100000002726375,0.333,0
44,8,6,1,41,"color",0.0560558747581885,0.333333333333333,0
44,8,6,1,41,"lambda",8.89512735836361,0.1,0
44,8,6,1,41,"r",1.99270949913332,1,0
44,8,6,1,41,"q",1.0571706722626,1,0
44,8,6,1,41,"b0",0.681961622828473,0.5,0
44,8,6,1,41,"b1",0.318038377171527,0.5,0
44,8,6,1,41,"tau",1.58297257620132,1.7,0
45,8,6,1,41,"size",0.00100000015046989,0.333666666666667,0
45,8,6,1,41,"shape",0.994874716549412,0.333,0
45,8,6,1,41,"color",0.00412528330011804,0.333333333333333,0
45,8,6,1,41,"lambda",5.07524041337668,0.1,0
45,8,6,1,41,"r",1.99656161192247,1,0
45,8,6,1,41,"q",1.14493485601827,1,0
45,8,6,1,41,"b0",0.555398145055575,0.5,0
45,8,6,1,41,"b1",0.444601854944422,0.5,0
45,8,6,1,41,"tau",0.397138008273187,1.7,0
46,8,6,1,41,"size",0.00102116159943664,0.333666666666667,0
46,8,6,1,41,"shape",0.997971043633893,0.333,0
46,8,6,1,41,"color",0.00100779476666987,0.333333333333333,0
46,8,6,1,41,"lambda",0.00100033910930733,0.1,0
46,8,6,1,41,"r",1.62055226472482,1,0
46,8,6,1,41,"q",1.37232220672782,1,0
46,8,6,1,41,"b0",0.469710089020759,0.5,0
46,8,6,1,41,"b1",0.530289910979241,0.5,0
46,8,6,1,41,"tau",0.304524046534258,1.7,0
47,8,6,1,41,"size",0.592814938575034,0.333666666666667,0
47,8,6,1,41,"shape",0.0122282248880364,0.333,0
47,8,6,1,41,"color",0.39495683653693,0.333333333333333,0
47,8,6,1,41,"lambda",0.379214099581006,0.1,0
47,8,6,1,41,"r",1.99999968841511,1,0
47,8,6,1,41,"q",1.00000014424283,1,0
47,8,6,1,41,"b0",0.487239592114066,0.5,0
47,8,6,1,41,"b1",0.512760407885934,0.5,0
47,8,6,1,41,"tau",0.113490629469047,1.7,0
48,8,6,1,41,"size",0.0636270531534371,0.333666666666667,0
48,8,6,1,41,"shape",0.834706186978121,0.333,0
48,8,6,1,41,"color",0.101666759868442,0.333333333333333,0
48,8,6,1,41,"lambda",9.99999777039274,0.1,0
48,8,6,1,41,"r",1.00000004348263,1,0
48,8,6,1,41,"q",1.99999999162129,1,0
48,8,6,1,41,"b0",0.411416434620001,0.5,0
48,8,6,1,41,"b1",0.588583565379999,0.5,0
48,8,6,1,41,"tau",0.319725429832623,1.7,0
49,8,6,1,41,"size",0.483048025928593,0.333666666666667,0
49,8,6,1,41,"shape",0.515949206172574,0.333,0
49,8,6,1,41,"color",0.00100276789882564,0.333333333333333,0
49,8,6,1,41,"lambda",0.00100014064778767,0.1,0
49,8,6,1,41,"r",1.51948888217203,1,0
49,8,6,1,41,"q",1.48023172816045,1,0
49,8,6,1,41,"b0",0.472493887985946,0.5,0
49,8,6,1,41,"b1",0.527506112014054,0.5,0
49,8,6,1,41,"tau",0.128149880306233,1.7,0
50,8,6,1,41,"size",0.99644782429506,0.333666666666667,0
50,8,6,1,41,"shape",0.00100000000000298,0.333,0
50,8,6,1,41,"color",0.00255217570493732,0.333333333333333,0
50,8,6,1,41,"lambda",4.13325854272555,0.1,0
50,8,6,1,41,"r",1.99924525218015,1,0
50,8,6,1,41,"q",1.42713522577968,1,0
50,8,6,1,41,"b0",0.485822117469619,0.5,0
50,8,6,1,41,"b1",0.514177882530381,0.5,0
50,8,6,1,41,"tau",0.083690853947353,1.7,0
1,8,6,1,42,"size",0.00100000751698097,0.333666666666667,0
1,8,6,1,42,"shape",0.985955716416374,0.333,0
1,8,6,1,42,"color",0.0130442760666448,0.333333333333333,0
1,8,6,1,42,"lambda",9.9997817843353,0.5,0
1,8,6,1,42,"r",1.99999236171969,1,0
1,8,6,1,42,"q",1.00000376886209,1,0
1,8,6,1,42,"b0",0.579741800481111,0.5,0
