"run","discount","nblock","type","row","names","par","true_par","convergence"
2,8,6,1,6,"b1",0.755452348810961,0.5,0
2,8,6,1,6,"tau",0.962371931578138,1.1,0
3,8,6,1,6,"size",0.00100001962746988,0.333666666666667,0
3,8,6,1,6,"shape",0.864976741406807,0.333,0
3,8,6,1,6,"color",0.134023238965724,0.333333333333333,0
3,8,6,1,6,"lambda",9.99999745765297,1,0
3,8,6,1,6,"r",1.00000003548907,1,0
3,8,6,1,6,"q",1.99999990503228,1,0
3,8,6,1,6,"b0",0.416150038834499,0.5,0
3,8,6,1,6,"b1",0.583849961165501,0.5,0
3,8,6,1,6,"tau",0.610288436853208,1.1,0
4,8,6,1,6,"size",0.00100000000000535,0.333666666666667,0
4,8,6,1,6,"shape",0.9913874817193,0.333,0
4,8,6,1,6,"color",0.00761251828069511,0.333333333333333,0
4,8,6,1,6,"lambda",1.58551471022235,1,0
4,8,6,1,6,"r",1.9999951064945,1,0
4,8,6,1,6,"q",1.00000218178335,1,0
4,8,6,1,6,"b0",0.481142830898156,0.5,0
4,8,6,1,6,"b1",0.518857169101845,0.5,0
4,8,6,1,6,"tau",0.0524012400504941,1.1,0
5,8,6,1,6,"size",0.00116925146135448,0.333666666666667,0
5,8,6,1,6,"shape",0.997830748537963,0.333,0
5,8,6,1,6,"color",0.00100000000068203,0.333333333333333,0
5,8,6,1,6,"lambda",9.79356054204118,1,0
5,8,6,1,6,"r",1.45480214719028,1,0
5,8,6,1,6,"q",1.99989422858289,1,0
5,8,6,1,6,"b0",0.204191100914811,0.5,0
5,8,6,1,6,"b1",0.795808899085167,0.5,0
5,8,6,1,6,"tau",4.40840700990176,1.1,0
6,8,6,1,6,"size",0.00160130952061526,0.333666666666667,0
6,8,6,1,6,"shape",0.997394065760355,0.333,0
6,8,6,1,6,"color",0.0010046247190298,0.333333333333333,0
6,8,6,1,6,"lambda",0.00100016950954207,1,0
6,8,6,1,6,"r",1.46430069699659,1,0
6,8,6,1,6,"q",1.53500119859335,1,0
6,8,6,1,6,"b0",0.413253230951137,0.5,0
6,8,6,1,6,"b1",0.586746769048863,0.5,0
6,8,6,1,6,"tau",0.312881555537661,1.1,0
7,8,6,1,6,"size",0.523769172827784,0.333666666666667,0
7,8,6,1,6,"shape",0.280164254522303,0.333,0
7,8,6,1,6,"color",0.196066572649914,0.333333333333333,0
7,8,6,1,6,"lambda",9.99999911894683,1,0
7,8,6,1,6,"r",1.08928809021143,1,0
7,8,6,1,6,"q",1.99359569940555,1,0
7,8,6,1,6,"b0",0.369316484684903,0.5,0
7,8,6,1,6,"b1",0.630683515315096,0.5,0
7,8,6,1,6,"tau",0.757808088102231,1.1,0
8,8,6,1,6,"size",0.9954844465542,0.333666666666667,0
8,8,6,1,6,"shape",0.00100000001853665,0.333,0
8,8,6,1,6,"color",0.00351555342726348,0.333333333333333,0
8,8,6,1,6,"lambda",6.57135470364766,1,0
8,8,6,1,6,"r",1.88823135355445,1,0
8,8,6,1,6,"q",1.17206060332194,1,0
8,8,6,1,6,"b0",0.479238170761558,0.5,0
8,8,6,1,6,"b1",0.520761829238442,0.5,0
8,8,6,1,6,"tau",0.301906965246871,1.1,0
9,8,6,1,6,"size",0.985377468102692,0.333666666666667,0
9,8,6,1,6,"shape",0.0104097231030038,0.333,0
9,8,6,1,6,"color",0.00421280879430468,0.333333333333333,0
9,8,6,1,6,"lambda",9.99977185204608,1,0
9,8,6,1,6,"r",1.99999999752135,1,0
9,8,6,1,6,"q",1.00000004134566,1,0
9,8,6,1,6,"b0",0.386463080993218,0.5,0
9,8,6,1,6,"b1",0.613536919006782,0.5,0
9,8,6,1,6,"tau",0.341076080729968,1.1,0
10,8,6,1,6,"size",0.532442446743731,0.333666666666667,0
10,8,6,1,6,"shape",0.339579957497732,0.333,0
10,8,6,1,6,"color",0.127977595758537,0.333333333333333,0
10,8,6,1,6,"lambda",0.134996702576409,1,0
10,8,6,1,6,"r",1.51473147944591,1,0
10,8,6,1,6,"q",1.48301021212148,1,0
10,8,6,1,6,"b0",1.08894411230772e-08,0.5,0
10,8,6,1,6,"b1",0.99999998911056,0.5,0
10,8,6,1,6,"tau",3.33217164051922,1.1,0
11,8,6,1,6,"size",0.0010000125756889,0.333666666666667,0
11,8,6,1,6,"shape",0.997999987369428,0.333,0
11,8,6,1,6,"color",0.00100000005488267,0.333333333333333,0
11,8,6,1,6,"lambda",6.53836951157523,1,0
11,8,6,1,6,"r",1.00006026701641,1,0
11,8,6,1,6,"q",1.13791689102683,1,0
11,8,6,1,6,"b0",0.32583458811277,0.5,0
11,8,6,1,6,"b1",0.674165411887229,0.5,0
11,8,6,1,6,"tau",0.424071001318541,1.1,0
12,8,6,1,6,"size",0.489096220544912,0.333666666666667,0
12,8,6,1,6,"shape",0.509891661388435,0.333,0
12,8,6,1,6,"color",0.00101211806665293,0.333333333333333,0
12,8,6,1,6,"lambda",0.0010023899167026,1,0
12,8,6,1,6,"r",1.51017883811449,1,0
12,8,6,1,6,"q",1.48971236528596,1,0
12,8,6,1,6,"b0",0.458720343102006,0.5,0
12,8,6,1,6,"b1",0.541279656897994,0.5,0
12,8,6,1,6,"tau",0.184119922303556,1.1,0
13,8,6,1,6,"size",0.257785205422693,0.333666666666667,0
13,8,6,1,6,"shape",0.391548843062274,0.333,0
13,8,6,1,6,"color",0.350665951515033,0.333333333333333,0
13,8,6,1,6,"lambda",0.00276506458275821,1,0
13,8,6,1,6,"r",1.38436812375246,1,0
13,8,6,1,6,"q",1.60974353477872,1,0
13,8,6,1,6,"b0",0.999999559722252,0.5,0
13,8,6,1,6,"b1",4.4027775078381e-07,0.5,0
13,8,6,1,6,"tau",7.82267731373855,1.1,0
14,8,6,1,6,"size",0.295053263986656,0.333666666666667,0
14,8,6,1,6,"shape",0.00100000000065046,0.333,0
14,8,6,1,6,"color",0.703946736012694,0.333333333333333,0
14,8,6,1,6,"lambda",9.99998700337636,1,0
14,8,6,1,6,"r",1.00000044353362,1,0
14,8,6,1,6,"q",1.99999899517673,1,0
14,8,6,1,6,"b0",0.00531606133738487,0.5,0
14,8,6,1,6,"b1",0.99468393866262,0.5,0
14,8,6,1,6,"tau",4.18305223779001,1.1,0
15,8,6,1,6,"size",0.00877984426350887,0.333666666666667,0
15,8,6,1,6,"shape",0.671170806412946,0.333,0
15,8,6,1,6,"color",0.320049349323545,0.333333333333333,0
15,8,6,1,6,"lambda",9.99999984942492,1,0
15,8,6,1,6,"r",1.99999991217649,1,0
15,8,6,1,6,"q",1.00000001099194,1,0
15,8,6,1,6,"b0",0.978315070800063,0.5,0
15,8,6,1,6,"b1",0.0216849291999374,0.5,0
15,8,6,1,6,"tau",2.59502885943719,1.1,0
16,8,6,1,6,"size",0.00100003281623877,0.333666666666667,0
16,8,6,1,6,"shape",0.764380499195038,0.333,0
16,8,6,1,6,"color",0.234619467988723,0.333333333333333,0
16,8,6,1,6,"lambda",9.99999903243268,1,0
16,8,6,1,6,"r",1.00000119598029,1,0
16,8,6,1,6,"q",1.9999979022425,1,0
16,8,6,1,6,"b0",0.375585465796017,0.5,0
16,8,6,1,6,"b1",0.624414534203982,0.5,0
16,8,6,1,6,"tau",1.98552837109036,1.1,0
17,8,6,1,6,"size",0.555087105619544,0.333666666666667,0
17,8,6,1,6,"shape",0.443912894380456,0.333,0
17,8,6,1,6,"color",0.001,0.333333333333333,0
17,8,6,1,6,"lambda",0.130261685180326,1,0
17,8,6,1,6,"r",1.46696497268287,1,0
17,8,6,1,6,"q",1.53237703200893,1,0
17,8,6,1,6,"b0",0.507063681397624,0.5,0
17,8,6,1,6,"b1",0.492936318602376,0.5,0
17,8,6,1,6,"tau",0.0995269861467772,1.1,0
18,8,6,1,6,"size",0.541276972245146,0.333666666666667,0
18,8,6,1,6,"shape",0.457721262057908,0.333,0
18,8,6,1,6,"color",0.00100176569694588,0.333333333333333,0
18,8,6,1,6,"lambda",0.00100012024451929,1,0
18,8,6,1,6,"r",1.49584229937096,1,0
18,8,6,1,6,"q",1.50403693536261,1,0
18,8,6,1,6,"b0",0.465374645743482,0.5,0
18,8,6,1,6,"b1",0.534625354256518,0.5,0
18,8,6,1,6,"tau",0.429521047664158,1.1,0
19,8,6,1,6,"size",0.277725499807116,0.333666666666667,0
19,8,6,1,6,"shape",0.637392385110223,0.333,0
19,8,6,1,6,"color",0.0848821150826615,0.333333333333333,0
19,8,6,1,6,"lambda",9.99999985633173,1,0
19,8,6,1,6,"r",1.99999997620957,1,0
19,8,6,1,6,"q",1.0000000090054,1,0
19,8,6,1,6,"b0",0.077927396755455,0.5,0
19,8,6,1,6,"b1",0.922072603244545,0.5,0
19,8,6,1,6,"tau",1.83497471813829,1.1,0
20,8,6,1,6,"size",0.169641263486131,0.333666666666667,0
20,8,6,1,6,"shape",0.00100000005192841,0.333,0
20,8,6,1,6,"color",0.829358736461941,0.333333333333333,0
20,8,6,1,6,"lambda",9.99984296110567,1,0
20,8,6,1,6,"r",1.00000004542798,1,0
20,8,6,1,6,"q",1.99999988267033,1,0
20,8,6,1,6,"b0",0.999595853397038,0.5,0
20,8,6,1,6,"b1",0.000404146602962294,0.5,0
20,8,6,1,6,"tau",2.94119519357639,1.1,0
21,8,6,1,6,"size",0.833440242476085,0.333666666666667,0
21,8,6,1,6,"shape",0.00100001238176042,0.333,0
21,8,6,1,6,"color",0.165559745142154,0.333333333333333,0
21,8,6,1,6,"lambda",9.9999950305678,1,0
21,8,6,1,6,"r",1.0000001820204,1,0
21,8,6,1,6,"q",1.99999961980801,1,0
21,8,6,1,6,"b0",0.457917131680554,0.5,0
21,8,6,1,6,"b1",0.542082868319446,0.5,0
21,8,6,1,6,"tau",0.289713211683572,1.1,0
22,8,6,1,6,"size",0.945807603030934,0.333666666666667,0
22,8,6,1,6,"shape",0.00100000284260837,0.333,0
22,8,6,1,6,"color",0.053192394126458,0.333333333333333,0
22,8,6,1,6,"lambda",9.99999749247602,1,0
22,8,6,1,6,"r",1.00000003016709,1,0
22,8,6,1,6,"q",1.99999998402673,1,0
22,8,6,1,6,"b0",0.417015501598404,0.5,0
22,8,6,1,6,"b1",0.582984498401596,0.5,0
22,8,6,1,6,"tau",0.246161589177555,1.1,0
23,8,6,1,6,"size",0.424561346236558,0.333666666666667,0
23,8,6,1,6,"shape",0.00100025659476783,0.333,0
23,8,6,1,6,"color",0.574438397168675,0.333333333333333,0
23,8,6,1,6,"lambda",9.99994030775956,1,0
23,8,6,1,6,"r",1.00000150725356,1,0
23,8,6,1,6,"q",1.99999634842804,1,0
23,8,6,1,6,"b0",0.00709413313811423,0.5,0
23,8,6,1,6,"b1",0.992905866861886,0.5,0
23,8,6,1,6,"tau",3.9630178179542,1.1,0
24,8,6,1,6,"size",0.503859309492476,0.333666666666667,0
24,8,6,1,6,"shape",0.495140690507517,0.333,0
24,8,6,1,6,"color",0.00100000000000716,0.333333333333333,0
24,8,6,1,6,"lambda",9.99825875350474,1,0
24,8,6,1,6,"r",1.99995802265395,1,0
24,8,6,1,6,"q",1.59746890454159,1,0
24,8,6,1,6,"b0",0.587591441157313,0.5,0
24,8,6,1,6,"b1",0.412408558842688,0.5,0
24,8,6,1,6,"tau",0.780960894626877,1.1,0
25,8,6,1,6,"size",0.340043625297477,0.333666666666667,0
25,8,6,1,6,"shape",0.181777356410656,0.333,0
25,8,6,1,6,"color",0.478179018291866,0.333333333333333,0
25,8,6,1,6,"lambda",1.050749666166,1,0
25,8,6,1,6,"r",1.99999999537886,1,0
25,8,6,1,6,"q",1.00000004754537,1,0
25,8,6,1,6,"b0",0.419225649482192,0.5,0
25,8,6,1,6,"b1",0.580774350517808,0.5,0
25,8,6,1,6,"tau",0.641308786984884,1.1,0
26,8,6,1,6,"size",0.00957373468740272,0.333666666666667,0
26,8,6,1,6,"shape",0.00100133651211664,0.333,0
26,8,6,1,6,"color",0.989424928800481,0.333333333333333,0
26,8,6,1,6,"lambda",9.997672663112,1,0
26,8,6,1,6,"r",1.23740737503745,1,0
26,8,6,1,6,"q",1.23912197521694,1,0
26,8,6,1,6,"b0",0.317566234590833,0.5,0
26,8,6,1,6,"b1",0.682433765409167,0.5,0
26,8,6,1,6,"tau",4.68170217086035,1.1,0
27,8,6,1,6,"size",0.85284873947775,0.333666666666667,0
27,8,6,1,6,"shape",0.0534355474269655,0.333,0
27,8,6,1,6,"color",0.0937157130952842,0.333333333333333,0
27,8,6,1,6,"lambda",9.9999973744721,1,0
27,8,6,1,6,"r",1.00000001202032,1,0
27,8,6,1,6,"q",1.99999996046285,1,0
27,8,6,1,6,"b0",0.499416148330035,0.5,0
27,8,6,1,6,"b1",0.500583851669965,0.5,0
27,8,6,1,6,"tau",0.30506301839116,1.1,0
28,8,6,1,6,"size",0.898079655763636,0.333666666666667,0
28,8,6,1,6,"shape",0.00100000010755039,0.333,0
28,8,6,1,6,"color",0.10092034412881,0.333333333333333,0
28,8,6,1,6,"lambda",0.532294318796928,1,0
28,8,6,1,6,"r",1.99999763452905,1,0
28,8,6,1,6,"q",1.00000118138151,1,0
28,8,6,1,6,"b0",0.478201826195125,0.5,0
28,8,6,1,6,"b1",0.521798173804875,0.5,0
28,8,6,1,6,"tau",0.0737357652618695,1.1,0
29,8,6,1,6,"size",0.429706340491389,0.333666666666667,0
29,8,6,1,6,"shape",0.41562298253258,0.333,0
29,8,6,1,6,"color",0.154670676976031,0.333333333333333,0
29,8,6,1,6,"lambda",9.9999996381437,1,0
29,8,6,1,6,"r",1.00000001717207,1,0
29,8,6,1,6,"q",1.99999998070273,1,0
29,8,6,1,6,"b0",0.378282915892727,0.5,0
29,8,6,1,6,"b1",0.621717084107273,0.5,0
29,8,6,1,6,"tau",0.384333768071343,1.1,0
30,8,6,1,6,"size",0.443778293325917,0.333666666666667,0
30,8,6,1,6,"shape",0.449203891310512,0.333,0
30,8,6,1,6,"color",0.107017815363572,0.333333333333333,0
30,8,6,1,6,"lambda",9.99999928663622,1,0
30,8,6,1,6,"r",1.99999977506216,1,0
30,8,6,1,6,"q",1.00000010502103,1,0
30,8,6,1,6,"b0",0.706061161325638,0.5,0
30,8,6,1,6,"b1",0.293938838674362,0.5,0
30,8,6,1,6,"tau",0.806266079192846,1.1,0
31,8,6,1,6,"size",0.704871992303537,0.333666666666667,0
31,8,6,1,6,"shape",0.067583007550087,0.333,0
31,8,6,1,6,"color",0.227545000146376,0.333333333333333,0
31,8,6,1,6,"lambda",9.99998476949117,1,0
31,8,6,1,6,"r",1.01151017627471,1,0
31,8,6,1,6,"q",1.99997310309052,1,0
31,8,6,1,6,"b0",0.42248460135598,0.5,0
31,8,6,1,6,"b1",0.57751539864402,0.5,0
31,8,6,1,6,"tau",1.03300434063137,1.1,0
32,8,6,1,6,"size",0.415578260119534,0.333666666666667,0
32,8,6,1,6,"shape",0.458829202990706,0.333,0
32,8,6,1,6,"color",0.125592536889759,0.333333333333333,0
32,8,6,1,6,"lambda",9.99999927679281,1,0
32,8,6,1,6,"r",1.99999997905052,1,0
32,8,6,1,6,"q",1.00000004695653,1,0
32,8,6,1,6,"b0",0.11038543937088,0.5,0
32,8,6,1,6,"b1",0.88961456062912,0.5,0
32,8,6,1,6,"tau",1.59295495706812,1.1,0
33,8,6,1,6,"size",0.441725415220851,0.333666666666667,0
33,8,6,1,6,"shape",0.550088226231354,0.333,0
33,8,6,1,6,"color",0.00818635854779474,0.333333333333333,0
33,8,6,1,6,"lambda",9.99999737560311,1,0
33,8,6,1,6,"r",1.99999956081992,1,0
33,8,6,1,6,"q",1.00000019575405,1,0
33,8,6,1,6,"b0",0.432181158818234,0.5,0
33,8,6,1,6,"b1",0.567818841181766,0.5,0
33,8,6,1,6,"tau",0.859336204897352,1.1,0
34,8,6,1,6,"size",0.00100001485128864,0.333666666666667,0
34,8,6,1,6,"shape",0.826467231519886,0.333,0
34,8,6,1,6,"color",0.172532753628826,0.333333333333333,0
34,8,6,1,6,"lambda",9.99999348275066,1,0
34,8,6,1,6,"r",1.00000037954499,1,0
34,8,6,1,6,"q",1.99999923618158,1,0
34,8,6,1,6,"b0",0.47142501627207,0.5,0
34,8,6,1,6,"b1",0.52857498372793,0.5,0
34,8,6,1,6,"tau",0.251319160648578,1.1,0
35,8,6,1,6,"size",0.0010380958501097,0.333666666666667,0
35,8,6,1,6,"shape",0.559350214820192,0.333,0
35,8,6,1,6,"color",0.439611689329699,0.333333333333333,0
35,8,6,1,6,"lambda",0.00100030561926585,1,0
35,8,6,1,6,"r",1.61279000343565,1,0
35,8,6,1,6,"q",1.38746099886069,1,0
35,8,6,1,6,"b0",0.484258427226969,0.5,0
35,8,6,1,6,"b1",0.515741572773031,0.5,0
35,8,6,1,6,"tau",0.119635777049472,1.1,0
36,8,6,1,6,"size",0.866978129405025,0.333666666666667,0
36,8,6,1,6,"shape",0.001000030746328,0.333,0
36,8,6,1,6,"color",0.132021839848646,0.333333333333333,0
36,8,6,1,6,"lambda",9.99999011020862,1,0
36,8,6,1,6,"r",1.00000028385248,1,0
36,8,6,1,6,"q",1.9999994172753,1,0
36,8,6,1,6,"b0",0.43203318769514,0.5,0
36,8,6,1,6,"b1",0.56796681230486,0.5,0
36,8,6,1,6,"tau",0.287687150703148,1.1,0
37,8,6,1,6,"size",0.909287427964098,0.333666666666667,0
37,8,6,1,6,"shape",0.00100000044119521,0.333,0
37,8,6,1,6,"color",0.0897125715947072,0.333333333333333,0
37,8,6,1,6,"lambda",0.449798063319507,1,0
37,8,6,1,6,"r",1.99999830041096,1,0
37,8,6,1,6,"q",1.00000082056777,1,0
37,8,6,1,6,"b0",0.478928351976891,0.5,0
37,8,6,1,6,"b1",0.521071648023109,0.5,0
37,8,6,1,6,"tau",0.0745750388001386,1.1,0
38,8,6,1,6,"size",0.00100000001675559,0.333666666666667,0
38,8,6,1,6,"shape",0.78327613374705,0.333,0
38,8,6,1,6,"color",0.215723866236194,0.333333333333333,0
38,8,6,1,6,"lambda",9.99984142955392,1,0
38,8,6,1,6,"r",1.00000978811025,1,0
38,8,6,1,6,"q",1.99998506881412,1,0
38,8,6,1,6,"b0",0.526770277133146,0.5,0
38,8,6,1,6,"b1",0.473229722866854,0.5,0
38,8,6,1,6,"tau",0.367600719968573,1.1,0
39,8,6,1,6,"size",0.48434651729666,0.333666666666667,0
39,8,6,1,6,"shape",0.43796471919396,0.333,0
39,8,6,1,6,"color",0.0776887635093801,0.333333333333333,0
39,8,6,1,6,"lambda",9.99999998618312,1,0
39,8,6,1,6,"r",1.00404754697576,1,0
39,8,6,1,6,"q",1.98874604208309,1,0
39,8,6,1,6,"b0",0.399065843301354,0.5,0
39,8,6,1,6,"b1",0.600934156698646,0.5,0
39,8,6,1,6,"tau",0.157196584236803,1.1,0
40,8,6,1,6,"size",0.972236661382459,0.333666666666667,0
40,8,6,1,6,"shape",0.00100000004950786,0.333,0
40,8,6,1,6,"color",0.026763338568033,0.333333333333333,0
40,8,6,1,6,"lambda",6.04194103487303,1,0
40,8,6,1,6,"r",1.97702617760774,1,0
40,8,6,1,6,"q",1.28504109622972,1,0
40,8,6,1,6,"b0",0.512609133865672,0.5,0
40,8,6,1,6,"b1",0.487390866134328,0.5,0
40,8,6,1,6,"tau",0.589254458532641,1.1,0
41,8,6,1,6,"size",0.00100000155235935,0.333666666666667,0
41,8,6,1,6,"shape",0.989663790079643,0.333,0
41,8,6,1,6,"color",0.0093362083679979,0.333333333333333,0
41,8,6,1,6,"lambda",5.90282615288845,1,0
41,8,6,1,6,"r",1.99060050689564,1,0
41,8,6,1,6,"q",1.31203678307471,1,0
41,8,6,1,6,"b0",0.46336042663612,0.5,0
41,8,6,1,6,"b1",0.53663957336388,0.5,0
41,8,6,1,6,"tau",0.377397338860323,1.1,0
42,8,6,1,6,"size",0.977713538571443,0.333666666666667,0
42,8,6,1,6,"shape",0.0010000000000051,0.333,0
42,8,6,1,6,"color",0.0212864614285517,0.333333333333333,0
42,8,6,1,6,"lambda",7.46979340387941,1,0
42,8,6,1,6,"r",1.99999403386001,1,0
42,8,6,1,6,"q",1.00000296703309,1,0
42,8,6,1,6,"b0",0.443806810180632,0.5,0
42,8,6,1,6,"b1",0.556193189819368,0.5,0
42,8,6,1,6,"tau",0.51485262803792,1.1,0
43,8,6,1,6,"size",0.99799965848644,0.333666666666667,0
43,8,6,1,6,"shape",0.00100034140693104,0.333,0
43,8,6,1,6,"color",0.00100000010662892,0.333333333333333,0
43,8,6,1,6,"lambda",6.1619980984136,1,0
43,8,6,1,6,"r",1.2449586831613,1,0
43,8,6,1,6,"q",1.84288053667319,1,0
43,8,6,1,6,"b0",0.549775251259835,0.5,0
43,8,6,1,6,"b1",0.450224748740165,0.5,0
43,8,6,1,6,"tau",0.364236366925446,1.1,0
44,8,6,1,6,"size",0.997376359217965,0.333666666666667,0
44,8,6,1,6,"shape",0.00100000012173803,0.333,0
44,8,6,1,6,"color",0.00162364066029632,0.333333333333333,0
44,8,6,1,6,"lambda",6.43546467126869,1,0
44,8,6,1,6,"r",1.99955066125617,1,0
44,8,6,1,6,"q",1.23979287061015,1,0
44,8,6,1,6,"b0",0.491557941405222,0.5,0
44,8,6,1,6,"b1",0.508442058594778,0.5,0
44,8,6,1,6,"tau",0.0576350248625299,1.1,0
45,8,6,1,6,"size",0.996756113539325,0.333666666666667,0
45,8,6,1,6,"shape",0.00220674245573366,0.333,0
45,8,6,1,6,"color",0.00103714400494113,0.333333333333333,0
45,8,6,1,6,"lambda",9.9998395769293,1,0
45,8,6,1,6,"r",1.99999935503563,1,0
45,8,6,1,6,"q",1.00000031494499,1,0
45,8,6,1,6,"b0",0.360642285365936,0.5,0
45,8,6,1,6,"b1",0.639357714634064,0.5,0
45,8,6,1,6,"tau",0.235127788780178,1.1,0
46,8,6,1,6,"size",0.347560315028266,0.333666666666667,0
46,8,6,1,6,"shape",0.200011832030179,0.333,0
46,8,6,1,6,"color",0.452427852941555,0.333333333333333,0
46,8,6,1,6,"lambda",4.36781860965034,1,0
46,8,6,1,6,"r",1.00000091621745,1,0
46,8,6,1,6,"q",1.99999999648042,1,0
46,8,6,1,6,"b0",0.590951601237154,0.5,0
46,8,6,1,6,"b1",0.409048398762846,0.5,0
46,8,6,1,6,"tau",4.3489688194022,1.1,0
47,8,6,1,6,"size",0.853582754023768,0.333666666666667,0
47,8,6,1,6,"shape",0.0242975422724414,0.333,0
47,8,6,1,6,"color",0.12211970370379,0.333333333333333,0
47,8,6,1,6,"lambda",9.99999993228133,1,0
47,8,6,1,6,"r",1.01449819012515,1,0
47,8,6,1,6,"q",1.99997400233941,1,0
47,8,6,1,6,"b0",0.46406892266926,0.5,0
47,8,6,1,6,"b1",0.53593107733074,0.5,0
47,8,6,1,6,"tau",0.138078666591588,1.1,0
48,8,6,1,6,"size",0.782576591149682,0.333666666666667,0
48,8,6,1,6,"shape",0.00100000902932032,0.333,0
48,8,6,1,6,"color",0.216423399820997,0.333333333333333,0
48,8,6,1,6,"lambda",9.99999679824111,1,0
48,8,6,1,6,"r",1.00000035637739,1,0
48,8,6,1,6,"q",1.9999991248779,1,0
48,8,6,1,6,"b0",0.470081329603729,0.5,0
48,8,6,1,6,"b1",0.529918670396271,0.5,0
48,8,6,1,6,"tau",0.471593067137869,1.1,0
49,8,6,1,6,"size",0.552051258776621,0.333666666666667,0
49,8,6,1,6,"shape",0.446948741223379,0.333,0
49,8,6,1,6,"color",0.001,0.333333333333333,0
49,8,6,1,6,"lambda",0.267693593193641,1,0
49,8,6,1,6,"r",1.49293260299598,1,0
49,8,6,1,6,"q",1.5071077375634,1,0
49,8,6,1,6,"b0",0.501530920247861,0.5,0
49,8,6,1,6,"b1",0.498469079752139,0.5,0
49,8,6,1,6,"tau",0.0997325242218176,1.1,0
50,8,6,1,6,"size",0.824319498936695,0.333666666666667,0
50,8,6,1,6,"shape",0.00100000609396336,0.333,0
50,8,6,1,6,"color",0.174680494969342,0.333333333333333,0
50,8,6,1,6,"lambda",2.0204581683932,1,0
50,8,6,1,6,"r",1.00000003294624,1,0
50,8,6,1,6,"q",1.99999991914532,1,0
50,8,6,1,6,"b0",0.469545791923501,0.5,0
50,8,6,1,6,"b1",0.5304542080765,0.5,0
50,8,6,1,6,"tau",0.168819917522145,1.1,0
1,8,6,1,7,"size",0.394691770291337,0.333666666666667,0
1,8,6,1,7,"shape",0.602975572265405,0.333,0
1,8,6,1,7,"color",0.00233265744325701,0.333333333333333,0
1,8,6,1,7,"lambda",9.99999906375892,1,0
1,8,6,1,7,"r",1.99999999113794,1,0
1,8,6,1,7,"q",1.00000001642694,1,0
1,8,6,1,7,"b0",0.468213055277271,0.5,0
1,8,6,1,7,"b1",0.531786944722729,0.5,0
1,8,6,1,7,"tau",0.486712905418576,1.3,0
2,8,6,1,7,"size",0.00100009933028966,0.333666666666667,0
2,8,6,1,7,"shape",0.829418488416718,0.333,0
2,8,6,1,7,"color",0.169581412252992,0.333333333333333,0
2,8,6,1,7,"lambda",9.99999943122405,1,0
2,8,6,1,7,"r",1.00000005190201,1,0
2,8,6,1,7,"q",1.99999934495461,1,0
2,8,6,1,7,"b0",0.53876273340919,0.5,0
2,8,6,1,7,"b1",0.46123726659081,0.5,0
2,8,6,1,7,"tau",0.223430024958287,1.3,0
3,8,6,1,7,"size",0.00100009851414128,0.333666666666667,0
3,8,6,1,7,"shape",0.840997097302422,0.333,0
3,8,6,1,7,"color",0.158002804183437,0.333333333333333,0
3,8,6,1,7,"lambda",9.9999826813205,1,0
3,8,6,1,7,"r",1.00000034065003,1,0
3,8,6,1,7,"q",1.99999930370954,1,0
3,8,6,1,7,"b0",0.439068037712242,0.5,0
3,8,6,1,7,"b1",0.560931962287758,0.5,0
3,8,6,1,7,"tau",0.347875051009342,1.3,0
4,8,6,1,7,"size",0.988336163167547,0.333666666666667,0
4,8,6,1,7,"shape",0.00100000171210369,0.333,0
4,8,6,1,7,"color",0.0106638351203497,0.333333333333333,0
4,8,6,1,7,"lambda",7.14025893343325,1,0
4,8,6,1,7,"r",1.88022143464878,1,0
4,8,6,1,7,"q",1.1364118867317,1,0
4,8,6,1,7,"b0",0.384627340783566,0.5,0
4,8,6,1,7,"b1",0.615372659216434,0.5,0
4,8,6,1,7,"tau",0.705744844891427,1.3,0
5,8,6,1,7,"size",0.284720090965074,0.333666666666667,0
5,8,6,1,7,"shape",0.00100000127167401,0.333,0
5,8,6,1,7,"color",0.714279907763252,0.333333333333333,0
5,8,6,1,7,"lambda",0.917428726782008,1,0
5,8,6,1,7,"r",1.99999881066463,1,0
5,8,6,1,7,"q",1.00000058719856,1,0
5,8,6,1,7,"b0",0.438401889528197,0.5,0
5,8,6,1,7,"b1",0.561598110471803,0.5,0
5,8,6,1,7,"tau",0.401192613138699,1.3,0
6,8,6,1,7,"size",0.533264497738482,0.333666666666667,0
6,8,6,1,7,"shape",0.00100000002743387,0.333,0
6,8,6,1,7,"color",0.465735502234084,0.333333333333333,0
6,8,6,1,7,"lambda",0.894551347313324,1,0
6,8,6,1,7,"r",1.99999971501088,1,0
6,8,6,1,7,"q",1.00000019176187,1,0
6,8,6,1,7,"b0",0.421492576536382,0.5,0
6,8,6,1,7,"b1",0.578507423463558,0.5,0
6,8,6,1,7,"tau",0.609392425496507,1.3,0
7,8,6,1,7,"size",0.988803105505951,0.333666666666667,0
7,8,6,1,7,"shape",0.00100000000004359,0.333,0
7,8,6,1,7,"color",0.0101968944940054,0.333333333333333,0
7,8,6,1,7,"lambda",6.51233667787245,1,0
7,8,6,1,7,"r",1.99996601713965,1,0
7,8,6,1,7,"q",1.00001700742799,1,0
7,8,6,1,7,"b0",0.477943919918231,0.5,0
7,8,6,1,7,"b1",0.522056080081769,0.5,0
7,8,6,1,7,"tau",0.328044875999392,1.3,0
8,8,6,1,7,"size",0.0502521139752005,0.333666666666667,0
